#id x y
915020800	-80.400040	37.299190
915021359	-80.401600	37.162990
915021360	-80.405220	37.158080
915021361	-80.403730	37.160680
915021384	-80.351650	37.180930
915021398	-80.337040	37.178080
915021503	-80.500740	37.167880
915022466	-80.597610	37.208100
915022465	-80.594140	37.212240
915023462	-80.306100	37.216610
915023461	-80.301510	37.217020
915023473	-80.301090	37.215600
915023490	-80.290590	37.212160
915023569	-80.292840	37.212210
915023592	-80.370900	37.214090
915023593	-80.372690	37.217970
915023614	-80.387580	37.216440
915023617	-80.384980	37.208380
915024004	-80.377300	37.242820
915024122	-80.373220	37.248930
915024139	-80.402170	37.295670
915024490	-80.261230	37.162330
915024501	-80.260160	37.162800
915024506	-80.266410	37.162480
915024534	-80.264090	37.162980
915024523	-80.262600	37.161240
915024555	-80.527450	37.162650
915024567	-80.308090	37.166330
915024568	-80.308330	37.165900
915024594	-80.525700	37.162510
915024606	-80.286110	37.217990
915024637	-80.584490	37.213110
915024639	-80.590490	37.218220
915025256	-80.361710	37.261280
915025257	-80.361620	37.262150
915025258	-80.359630	37.260800
915025533	-80.364960	37.296760
915025738	-80.435630	37.287870
915025739	-80.432310	37.290750
915026015	-80.404090	37.177800
915026025	-80.400990	37.178360
915026074	-80.401600	37.179100
915026294	-80.256580	37.174290
915026295	-80.255320	37.172610
915026559	-80.377740	37.212280
915026605	-80.299610	37.181320
915026606	-80.300590	37.179350
915026607	-80.296930	37.183370
915026687	-80.435940	37.258950
915026734	-80.435670	37.259130
915026733	-80.434810	37.259450
915026785	-80.395090	37.260070
915026786	-80.398110	37.261730
915026787	-80.394390	37.259300
915026872	-80.449300	37.261760
915027143	-80.278540	37.263490
915027144	-80.279200	37.262010
918508175	-80.280750	37.171540
915027531	-80.283810	37.173680
915027734	-80.260510	37.173180
915027760	-80.422660	37.179740
915028074	-80.605030	37.216330
915028111	-80.529710	37.228490
915028112	-80.530940	37.230090
915028119	-80.528930	37.229050
915028120	-80.530220	37.230390
915028133	-80.508540	37.227720
915028134	-80.512740	37.227000
915028136	-80.410930	37.176550
915028162	-80.525500	37.228210
915028163	-80.527980	37.227680
915028633	-80.379700	37.229180
915028634	-80.377690	37.228300
915028718	-80.581670	37.229570
915029008	-80.266760	37.262960
915029009	-80.263640	37.266940
915029010	-80.263140	37.267610
915029401	-80.309430	37.300850
915030388	-80.517680	37.170750
915030419	-80.293320	37.178170
915030635	-80.501220	37.225340
915030658	-80.603430	37.225980
915030682	-80.366280	37.227310
915030683	-80.366820	37.226260
915031252	-80.580240	37.220520
915031274	-80.594860	37.223570
915031333	-80.608530	37.232010
915031335	-80.608460	37.233870
915031387	-80.573720	37.223740
915031487	-80.284690	37.222450
915031494	-80.282510	37.221040
915031571	-80.384240	37.262770
915031585	-80.325180	37.257610
915031594	-80.444690	37.262190
915031960	-80.270750	37.176050
915031982	-80.498570	37.226810
915031981	-80.499060	37.227430
915032307	-80.525760	37.231850
915032308	-80.526740	37.232880
915032338	-80.524060	37.232320
915032499	-80.290460	37.227370
915032577	-80.374540	37.260990
915032614	-80.286370	37.255000
915032616	-80.439310	37.257300
915032623	-80.255620	37.262860
915033569	-80.433380	37.191480
915033570	-80.434520	37.190190
915033672	-80.416730	37.187550
915033671	-80.416720	37.187960
915033681	-80.415460	37.188400
915033680	-80.416630	37.188810
915033954	-80.428330	37.186100
915034048	-80.517830	37.219240
915034064	-80.496950	37.230230
915034078	-80.397760	37.227840
915034099	-80.373460	37.224940
915035383	-80.374670	37.188380
915035555	-80.429360	37.181320
915035778	-80.428280	37.184150
915035991	-80.370260	37.189160
915036143	-80.419170	37.183890
915036142	-80.418270	37.184180
915036167	-80.419730	37.183600
915036168	-80.420090	37.183940
915036211	-80.415670	37.184080
915036212	-80.416660	37.184520
915036385	-80.414660	37.183420
915036386	-80.415540	37.183990
915036403	-80.417800	37.184280
915036517	-80.413730	37.183450
915036518	-80.414230	37.184990
915036587	-80.384160	37.189420
915036594	-80.414460	37.183330
915036607	-80.212890	37.190980
915036694	-80.561440	37.222570
915036715	-80.215670	37.225060
915036716	-80.215210	37.225830
915036728	-80.392470	37.267500
915037029	-80.366380	37.266860
915037030	-80.365780	37.268670
915037060	-80.364500	37.271370
915037447	-80.295190	37.185990
918508165	-80.291690	37.186150
915037454	-80.417110	37.192860
915037468	-80.290840	37.186920
915037469	-80.290910	37.188140
915037475	-80.290690	37.186990
915037532	-80.213910	37.186120
915037540	-80.232120	37.190180
919930578	-80.335460	37.190910
915037590	-80.381280	37.192410
915037589	-80.380000	37.192750
915037662	-80.605860	37.233110
915037723	-80.444070	37.230870
915037726	-80.518710	37.231840
915037799	-80.463180	37.235840
915037800	-80.460500	37.236130
915037801	-80.459000	37.235640
915037833	-80.548610	37.235680
915037834	-80.552470	37.237630
915037835	-80.547930	37.236660
915037836	-80.547300	37.238140
915038053	-80.387030	37.273260
915038324	-80.337630	37.142530
915038453	-80.266440	37.142650
915038454	-80.266450	37.142750
915038548	-80.267790	37.142690
915038676	-80.285840	37.145470
915039020	-80.498730	37.235330
915039149	-80.498780	37.235110
915039277	-80.277840	37.237980
915039283	-80.277900	37.237100
915039337	-80.305310	37.232860
915039338	-80.302530	37.232350
915039349	-80.307230	37.233500
915039564	-80.259010	37.240410
915040102	-80.323000	37.150570
915040276	-80.502470	37.146840
915040409	-80.415030	37.198130
915040410	-80.415600	37.199120
915040492	-80.385850	37.235410
915040505	-80.382810	37.235650
915040537	-80.564150	37.201310
915040538	-80.557320	37.206670
915040539	-80.560880	37.205630
915040581	-80.425590	37.242030
915040814	-80.489350	37.233410
915041033	-80.398280	37.282640
915041068	-80.396250	37.276770
915041483	-80.411960	37.148640
915041723	-80.476490	37.153610
915041761	-80.333230	37.142930
915041884	-80.500670	37.204400
915042225	-80.360120	37.201820
915042427	-80.299880	37.234680
915042565	-80.301700	37.236460
915042718	-80.498590	37.230380
915042730	-80.498530	37.231340
915042897	-80.373940	37.286060
915042898	-80.371670	37.288300
915042899	-80.375540	37.286470
915042900	-80.373410	37.287040
915043020	-80.389510	37.279950
915043450	-80.394220	37.278150
915043476	-80.386270	37.279140
915043477	-80.387590	37.279000
915043495	-80.409190	37.282950
915043496	-80.412370	37.278590
915043573	-80.381230	37.283480
915044033	-80.293940	37.148530
915044034	-80.291050	37.149770
915044606	-80.459710	37.202150
915044607	-80.459720	37.202190
915044629	-80.458970	37.201330
915044791	-80.484990	37.202420
915044849	-80.221300	37.203380
915044909	-80.220560	37.199780
915044919	-80.488610	37.201340
915044920	-80.488090	37.202280
915045149	-80.222730	37.242140
915045148	-80.221750	37.243730
915045196	-80.393480	37.247850
915045197	-80.393720	37.246510
915045213	-80.232280	37.246260
915045212	-80.233460	37.246590
915045315	-80.223450	37.241890
915045747	-80.468280	37.282110
915045754	-80.238760	37.171920
915045962	-80.488430	37.158480
915046225	-80.435670	37.194140
915046277	-80.293060	37.247080
915046278	-80.292020	37.247580
915046369	-80.427620	37.244280
915046370	-80.427750	37.244430
915046382	-80.427420	37.244580
915046396	-80.286440	37.253080
915046518	-80.394360	37.281610
915056578	-80.391490	37.315040
915056577	-80.392420	37.315790
916249356	-80.468270	37.014840
916249357	-80.465460	37.014160
916249453	-80.264720	37.117810
916249454	-80.261640	37.115620
916249455	-80.262860	37.116460
916249468	-80.290450	37.138700
916249469	-80.285350	37.140940
916251945	-80.490100	37.190250
916251990	-80.490050	37.188910
916252842	-80.394600	37.264090
916253005	-80.364520	37.277270
916253006	-80.360650	37.277040
916254245	-80.395730	37.256950
916254672	-80.531000	37.116760
916254705	-80.473340	37.033020
918466687	-80.478950	37.037360
916254742	-80.479390	37.037630
916255983	-80.358290	37.200240
916255982	-80.358680	37.200290
916255996	-80.361740	37.198300
916255995	-80.364170	37.198670
916268545	-80.234050	37.136180
916268601	-80.229300	37.127070
918459953	-80.531200	37.019900
916268942	-80.530380	37.020040
916268946	-80.530820	37.020760
916268947	-80.530850	37.021640
916269060	-80.543460	37.079610
916269074	-80.426070	37.086470
916269075	-80.425920	37.085570
916269084	-80.418730	37.083330
916269110	-80.280190	37.086720
916269111	-80.307950	37.091940
916269112	-80.308380	37.092640
916269522	-80.530170	37.049050
916269523	-80.530940	37.049930
916269740	-80.348570	37.122890
916269796	-80.305520	37.062440
916270538	-80.452990	37.126660
916270539	-80.450400	37.128360
916270665	-80.529560	37.011370
916270666	-80.511010	37.017880
916270675	-80.251050	37.097570
918466693	-80.314850	37.142300
916270848	-80.313480	37.142470
916271087	-80.503170	37.097650
916271228	-80.324490	37.063900
916271229	-80.324030	37.064250
916271705	-80.434390	37.113220
916271786	-80.453280	37.026600
916271805	-80.367050	37.033510
916272211	-80.555630	37.030920
916272233	-80.429670	37.079140
916272235	-80.434340	37.071660
916272367	-80.475630	37.025680
916272671	-80.418190	37.044790
916273020	-80.258480	37.165080
916273058	-80.301890	37.160270
916273067	-80.520230	37.159910
916273075	-80.386650	37.210350
916273096	-80.548060	37.223940
916273287	-80.352250	37.181750
916273396	-80.373810	37.218780
916273490	-80.264900	37.165000
916273792	-80.256760	37.171860
916273794	-80.426060	37.177040
916273833	-80.434040	37.258180
916273840	-80.435010	37.260320
916274040	-80.224230	37.226440
916274175	-80.291680	37.182080
916274399	-80.526140	37.230550
916274458	-80.536340	37.227220
916274469	-80.395020	37.254920
916274470	-80.396370	37.253840
916274881	-80.510140	37.230840
916274919	-80.494530	37.229220
916274964	-80.248300	37.280410
916274996	-80.465100	37.218800
916274998	-80.256150	37.276090
916275134	-80.411910	37.267980
916275135	-80.413910	37.272160
916275201	-80.431300	37.185180
916275283	-80.537580	37.228950
916275300	-80.458940	37.224500
916275301	-80.465560	37.222830
916275448	-80.425640	37.186630
916275493	-80.494940	37.234730
916275531	-80.430570	37.271770
916275532	-80.426830	37.273500
916275534	-80.409640	37.145670
916275553	-80.424210	37.233910
916275561	-80.398170	37.264460
916275614	-80.386660	37.187570
916275635	-80.417240	37.190910
916275678	-80.303830	37.232550
916275795	-80.420710	37.196920
916275817	-80.474450	37.238970
916275875	-80.370850	37.202670
916275876	-80.368360	37.204250
916275877	-80.367700	37.205310
916275878	-80.370920	37.201440
916275879	-80.370530	37.199820
916275880	-80.370900	37.200740
916276302	-80.230850	37.195490
916276324	-80.459030	37.203000
916276336	-80.226570	37.203890
916276345	-80.293930	37.242320
916276346	-80.286360	37.241630
916276347	-80.286080	37.242160
916276348	-80.286070	37.243820
916276349	-80.288060	37.241880
916276354	-80.567010	37.246390
916276355	-80.559950	37.248860
916276356	-80.557500	37.247010
916276357	-80.566490	37.247350
916276453	-80.370980	37.282480
916276656	-80.383560	37.279730
916276657	-80.382570	37.280130
916276748	-80.469580	37.281500
916276829	-80.240780	37.166530
916276957	-80.368820	37.193120
916276983	-80.288360	37.245390
916276984	-80.292830	37.252050
916277038	-80.281150	37.244260
916277085	-80.442310	37.253010
916277173	-80.400200	37.279650
916277174	-80.401600	37.279550
916277191	-80.364590	37.284170
916320547	-80.288400	37.140780
918461184	-80.259830	37.251470
916322101	-80.260230	37.251770
917378360	-80.437730	37.109230
917379320	-80.232230	37.128850
917379414	-80.526870	37.017070
917379421	-80.538750	37.006380
917379423	-80.496370	37.003200
917379427	-80.400860	37.119510
917379428	-80.519090	37.022160
919930588	-80.480240	36.997110
917379447	-80.498380	37.039660
917379448	-80.497030	37.043500
917379449	-80.500340	37.042500
917379450	-80.500370	37.041210
916269766	-80.467970	37.003780
917379800	-80.519250	37.042700
917379836	-80.546870	37.051850
914988638	-80.545130	37.054610
917379880	-80.318070	37.136740
917380040	-80.314210	37.137720
917380091	-80.429530	37.017100
917380092	-80.427910	37.019390
917380122	-80.432580	37.016950
917380250	-80.488550	37.101870
917380251	-80.482060	37.107470
917380281	-80.327040	37.062250
917380282	-80.333300	37.062720
917380506	-80.365730	37.033710
917381189	-80.301800	37.160660
917381191	-80.405540	37.197300
917381376	-80.437220	37.251180
917381377	-80.436670	37.250200
917381670	-80.392240	37.258490
917382448	-80.466870	37.218310
917382686	-80.216670	37.224370
917382954	-80.266610	37.141830
917383004	-80.563480	37.205750
917383067	-80.474800	37.239040
917383400	-80.252560	37.166530
917709838	-80.332730	37.145640
917710465	-80.485290	37.195410
917710466	-80.488850	37.195660
917710467	-80.486420	37.196670
917754534	-80.536020	37.048190
917754671	-80.490580	37.047380
918464441	-80.489110	37.047780
917755081	-80.424530	37.116700
917755733	-80.346870	37.138800
917755876	-80.347970	37.141660
917755910	-80.362630	37.128790
917756027	-80.542510	37.045990
917756033	-80.339600	37.124680
917761012	-80.529400	37.095820
917763321	-80.436780	37.112800
917767679	-80.259180	37.165490
917768589	-80.291550	37.182690
917773813	-80.240400	37.195170
917933972	-80.259610	37.167110
917941826	-80.409840	37.196260
917980477	-80.319160	37.135490
918265395	-80.487220	37.095870
918265729	-80.519470	37.097230
918455167	-80.474360	37.238330
915039444	-80.474470	37.238800
916275365	-80.411600	37.273140
918455169	-80.411480	37.273390
918455170	-80.426810	37.273670
918455861	-80.475760	37.240620
915040735	-80.475800	37.240690
918458215	-80.363230	37.128150
914976212	-80.363130	37.128460
916271170	-80.356540	37.130140
915009546	-80.387140	37.112430
918458225	-80.387660	37.112610
915009605	-80.385860	37.112450
918458226	-80.387650	37.112700
914988698	-80.362210	37.053730
915014697	-80.446360	37.046380
914997465	-80.540590	37.018370
916270753	-80.544830	37.017110
916270763	-80.541580	37.014130
916269868	-80.491950	37.023350
917379667	-80.487920	37.045360
915003679	-80.363200	37.037240
918464444	-80.367200	37.037930
916271803	-80.366770	37.035140
918464445	-80.367410	37.036710
915003698	-80.365890	37.035260
914997416	-80.345810	37.131090
918464449	-80.346090	37.131310
915021386	-80.497860	37.167910
918464451	-80.498870	37.168890
915021425	-80.497740	37.169450
915004264	-80.331890	37.075410
918464460	-80.304130	37.061400
917379592	-80.554530	37.039090
918464467	-80.472660	37.079150
917379525	-80.473540	37.079790
914978940	-80.473970	37.078820
915008468	-80.510550	37.071580
915014811	-80.463380	37.038730
916254717	-80.479860	37.036550
915001907	-80.286700	37.115860
918469863	-80.282990	37.115530
915014805	-80.457290	37.048640
914991536	-80.260160	37.129210
916269279	-80.328000	37.042840
919513995	-80.325440	37.043720
919514925	-80.177210	37.130270
919930583	-80.536210	37.056140
914988639	-80.535920	37.056180
917379822	-80.535680	37.054340
922329148	-80.423350	37.195860
915032436	-80.415610	37.221670
948257946	-80.415730	37.222580
956524712	-80.421140	37.157410
956524714	-80.420720	37.157590
956524713	-80.420340	37.157760
956524716	-80.419710	37.157980
956524717	-80.420100	37.158390
956524715	-80.420220	37.158510
956524718	-80.419430	37.158060
956524720	-80.419780	37.158390
956524721	-80.419110	37.157730
956524722	-80.420990	37.157910
915027090	-80.321000	37.264390
957598843	-80.321850	37.265320
979562783	-80.569100	37.252740
979672969	-80.412350	37.044010
979672973	-80.429720	37.029770
979687305	-80.252220	37.093470
979687307	-80.314760	37.122250
979687309	-80.260800	37.168050
979687311	-80.310930	37.139760
979687313	-80.269090	37.166710
979688779	-80.448160	37.101190
979688781	-80.462840	37.096600
979688784	-80.425000	37.083970
979688786	-80.475520	37.073830
979692031	-80.310830	37.203080
979692034	-80.238050	37.212450
979695109	-80.316450	37.202690
979695110	-80.299450	37.227260
979698923	-80.381250	37.271520
979698925	-80.379560	37.279540
979698930	-80.375340	37.229610
979698932	-80.375280	37.279730
979703375	-80.418540	37.140400
979704820	-80.423260	37.109600
979704821	-80.475160	37.112700
979704822	-80.359600	37.135470
979704823	-80.360080	37.134480
979707343	-80.377250	37.190140
979753657	-80.517030	37.045570
979795802	-80.293250	37.302560
999960123	-80.423720	37.166760
999960125	-80.426620	37.168220
999960126	-80.426470	37.168150
999960127	-80.423910	37.166850
999960128	-80.426680	37.167590
999960129	-80.426300	37.168060
999960130	-80.426500	37.167510
999960131	-80.426130	37.167980
999960132	-80.426320	37.167430
999960133	-80.425950	37.167890
999960134	-80.426140	37.167350
999960135	-80.425780	37.167800
999960136	-80.425960	37.167270
999960137	-80.425610	37.167710
999960138	-80.425780	37.167200
999960139	-80.425430	37.167620
999960140	-80.425600	37.167120
999960141	-80.425270	37.167540
999960142	-80.425420	37.167050
999960143	-80.425100	37.167450
999960144	-80.425240	37.166970
999960145	-80.424930	37.167360
999960146	-80.425070	37.166890
999960147	-80.424760	37.167280
999960148	-80.424900	37.166800
999960149	-80.424580	37.167190
999960150	-80.424720	37.166710
999960151	-80.424410	37.167100
999960152	-80.424550	37.166630
999960153	-80.424240	37.167020
999960154	-80.424380	37.166540
999960155	-80.424070	37.166930
999960156	-80.423510	37.167040
999960122	-80.423300	37.167320
999960157	-80.423020	37.166800
999960158	-80.423350	37.166960
999960159	-80.423570	37.166680
999960160	-80.423170	37.166870
999960161	-80.423390	37.166590
999960163	-80.427860	37.167420
999960166	-80.429100	37.167110
999960168	-80.428900	37.167150
999960170	-80.428710	37.167200
999960172	-80.428520	37.167250
999960174	-80.428320	37.167300
999960176	-80.428120	37.167350
999960178	-80.427930	37.167400
999960179	-80.427790	37.167240
999960181	-80.427630	37.166900
999960183	-80.427720	37.167060
999960184	-80.427510	37.166750
999960186	-80.427450	37.166590
999960188	-80.427260	37.166760
999960189	-80.427120	37.166420
999960190	-80.427110	37.166900
999960191	-80.426920	37.166440
999960192	-80.426950	37.167040
999960193	-80.426690	37.166390
999960194	-80.426790	37.167180
999960195	-80.426460	37.166380
999960197	-80.426260	37.166430
999960199	-80.426070	37.166480
999960200	-80.426220	37.166870
999960201	-80.425550	37.166620
999960202	-80.425990	37.166500
999960204	-80.424760	37.165780
999960205	-80.425920	37.166350
999960206	-80.425300	37.166510
999960207	-80.425850	37.166190
999960208	-80.425130	37.166390
999960209	-80.425790	37.166040
999960210	-80.424990	37.166250
999960211	-80.425720	37.165880
999960212	-80.424890	37.166110
999960213	-80.425660	37.165730
999960214	-80.424810	37.165960
999960215	-80.425580	37.165560
999960218	-80.425040	37.165700
999960219	-80.425280	37.165640
999960222	-80.425840	37.165490
999960224	-80.426130	37.165410
999960226	-80.426390	37.165320
999960228	-80.426540	37.165180
999960230	-80.426640	37.165030
999960232	-80.426730	37.164880
999960234	-80.426830	37.164720
999960236	-80.426920	37.164580
999960237	-80.425800	37.164310
999960239	-80.426000	37.164200
999960238	-80.427110	37.164270
999960240	-80.427010	37.164430
999960241	-80.426220	37.164100
999960242	-80.426420	37.164000
999960243	-80.426630	37.163900
999960246	-80.428750	37.164360
999960248	-80.428570	37.164290
999960250	-80.428380	37.164210
999960252	-80.428180	37.164130
999960255	-80.427980	37.164040
999960257	-80.427580	37.164290
999960258	-80.428150	37.163400
999960245	-80.427190	37.164150
999960259	-80.427390	37.164220
999960260	-80.427930	37.163340
999960261	-80.427660	37.163420
999960262	-80.427010	37.164070
999960263	-80.427330	37.163570
999960264	-80.426830	37.163990
999960265	-80.427000	37.163730
999960266	-80.427810	37.167300
999960267	-80.428980	37.167130
999960268	-80.428940	37.164440
999960270	-80.428870	37.166890
999960272	-80.428800	37.166730
999960274	-80.428730	37.166560
999960276	-80.428670	37.166410
999960278	-80.428590	37.166210
999960279	-80.428530	37.166040
999960282	-80.428530	37.165870
999960284	-80.428560	37.165710
999960285	-80.428630	37.165540
999960288	-80.428720	37.165390
999960290	-80.428780	37.165230
999960292	-80.428770	37.165050
999960294	-80.428760	37.164880
999960296	-80.428800	37.164710
999960298	-80.428870	37.164560
999960300	-80.428970	37.164400
999960306	-80.428340	37.163240
999960308	-80.428340	37.163060
999960307	-80.428990	37.162730
999960310	-80.427640	37.163080
999960311	-80.429100	37.162860
999960314	-80.426410	37.163610
999960313	-80.426180	37.163720
999960315	-80.427170	37.163280
999960316	-80.426560	37.163530
999960317	-80.426450	37.163320
999960319	-80.425390	37.164070
999960320	-80.425590	37.163940
999960321	-80.425280	37.164180
999960322	-80.424660	37.163950
999960323	-80.424570	37.164100
999960324	-80.425140	37.164320
999960326	-80.424820	37.164730
999960327	-80.424290	37.164520
999960328	-80.424700	37.164880
999960331	-80.424600	37.165050
999960332	-80.424110	37.164860
999960333	-80.424420	37.164980
999960334	-80.424080	37.165540
999960330	-80.423740	37.165430
999960336	-80.424360	37.165750
999960337	-80.424360	37.166110
999960338	-80.424140	37.165750
999960339	-80.424140	37.166180
999960340	-80.423870	37.166240
999960341	-80.428340	37.162900
999962409	-80.423690	37.167520
999962729	-80.424340	37.167890
999962731	-80.425020	37.168250
999962733	-80.425340	37.168310
999962735	-80.425490	37.168390
999962738	-80.425660	37.168480
999963423	-80.427490	37.164330
999963424	-80.427010	37.166430
999963426	-80.428440	37.167270
1044693148	-80.421500	37.227850
1044693150	-80.421540	37.229140
1044989658	-80.421870	37.226780
1045448551	-80.428880	37.162590
1045448552	-80.430010	37.163960
1045448553	-80.429560	37.167900
1045448554	-80.432590	37.178360
1045448557	-80.432570	37.178520
1045448555	-80.432530	37.178780
1045448556	-80.432560	37.179590
1045448558	-80.427790	37.187930
1045448560	-80.424190	37.189940
1045448561	-80.421620	37.189100
1045448565	-80.415900	37.199690
1045448567	-80.426220	37.208320
1045448568	-80.425190	37.208880
1045451300	-80.414050	37.211850
1045479693	-80.413230	37.214220
1045479694	-80.410280	37.214170
1045479695	-80.417990	37.213100
1045479698	-80.414760	37.204830
1045479702	-80.410050	37.204810
1045479705	-80.407710	37.200230
1045479704	-80.407480	37.200260
1045479708	-80.405630	37.201190
1045479711	-80.405830	37.201140
1045479713	-80.406020	37.201890
1045479712	-80.406120	37.202580
1045479714	-80.406420	37.201900
1045479715	-80.407840	37.200250
1045479717	-80.408370	37.199140
1045479718	-80.408140	37.199970
1045479719	-80.408000	37.199880
1045479722	-80.408250	37.200060
1045479723	-80.408670	37.199760
1045479726	-80.419590	37.219440
1045480233	-80.411550	37.201870
1045480224	-80.412400	37.201550
1045480225	-80.412280	37.201580
1045480226	-80.412140	37.201240
1045480227	-80.412320	37.201650
1045480228	-80.410670	37.201950
1045479721	-80.410730	37.202150
1045480229	-80.410520	37.201970
1045480230	-80.410650	37.201880
1045480231	-80.410860	37.202000
1045480234	-80.411460	37.201890
1045480235	-80.411260	37.201560
1045480236	-80.411370	37.201620
1045480237	-80.411290	37.201640
1045480238	-80.411400	37.201700
1045480239	-80.411320	37.201710
1045480240	-80.411250	37.201930
1045480241	-80.411220	37.201820
1045480242	-80.411110	37.201950
1045480243	-80.411080	37.201850
1045480245	-80.410510	37.204120
1045480246	-80.410510	37.204180
1045480247	-80.410770	37.204130
1045480248	-80.410850	37.204420
1045480249	-80.410800	37.204130
1045480250	-80.410900	37.204030
1045480251	-80.410860	37.204070
1045480252	-80.410860	37.203980
1045480253	-80.411240	37.204140
1045480254	-80.411270	37.203860
1045480255	-80.411260	37.203910
1045480256	-80.410880	37.203890
1045480258	-80.413210	37.204440
1045480259	-80.413100	37.204120
1045480261	-80.406160	37.198370
1045480263	-80.405960	37.198480
1045480262	-80.405640	37.198740
1045480264	-80.405760	37.198330
1045480266	-80.405590	37.199310
1045480269	-80.406330	37.200190
1045480268	-80.405940	37.200300
1045906947	-80.406660	37.199720
1045480271	-80.406020	37.199900
1045480272	-80.406850	37.200050
1045480273	-80.406490	37.199370
1045480274	-80.406100	37.199480
1045480276	-80.408800	37.203650
1045480277	-80.409650	37.204070
1045480278	-80.409120	37.204000
1045480279	-80.409260	37.203860
1045480280	-80.408820	37.203880
1045480283	-80.403880	37.200500
1045480282	-80.404040	37.200900
1045480284	-80.403570	37.201030
1045480285	-80.403780	37.201330
1045480286	-80.403790	37.200330
1045480287	-80.403470	37.200340
1045480289	-80.409660	37.202030
1045480290	-80.409500	37.202080
1045480292	-80.410760	37.203220
1045480293	-80.410730	37.202950
1045480295	-80.409810	37.202400
1045480296	-80.408140	37.202670
1045480297	-80.408450	37.202540
1045480298	-80.409360	37.199980
1045480300	-80.409750	37.199240
1045480299	-80.409940	37.199400
1045480301	-80.409770	37.199570
1045480302	-80.409540	37.199400
1045480305	-80.411380	37.205090
1045480306	-80.411840	37.205080
1045480307	-80.411890	37.204960
1045480308	-80.410860	37.202670
1045482933	-80.423120	37.221100
1045482932	-80.423600	37.221260
1045482936	-80.422620	37.221250
1045482935	-80.422530	37.221470
1045482941	-80.422820	37.221710
1045482942	-80.422310	37.221800
1045482944	-80.421720	37.221920
1045482947	-80.421280	37.222000
1045482946	-80.421650	37.221980
1045482949	-80.421340	37.222340
1045482950	-80.422190	37.222050
1045482951	-80.422130	37.222440
1045482952	-80.422780	37.221880
1045482953	-80.421260	37.222340
1045482954	-80.422110	37.222530
1045482958	-80.422750	37.222760
1045482957	-80.422630	37.222950
1045482959	-80.422550	37.222800
1045482960	-80.422760	37.222740
1045482962	-80.423340	37.222580
1045482964	-80.423010	37.222190
1045482965	-80.422710	37.222280
1045482966	-80.422490	37.222750
1045482967	-80.422610	37.222370
1045482970	-80.423720	37.222140
1045482969	-80.424100	37.221900
1045482971	-80.423900	37.221960
1045482973	-80.422800	37.223450
1045482972	-80.422350	37.223580
1045482974	-80.422020	37.223680
1045482975	-80.421370	37.222470
1045482976	-80.421430	37.222630
1045482977	-80.421360	37.222650
1045482978	-80.421450	37.222680
1045482980	-80.421360	37.223010
1045482979	-80.421290	37.223040
1045482981	-80.421650	37.223280
1045482982	-80.421540	37.222980
1045482983	-80.421540	37.222650
1045482984	-80.422000	37.222810
1045482985	-80.421690	37.223400
1045482987	-80.421570	37.223520
1045482988	-80.421800	37.223740
1045482955	-80.421520	37.223900
1045482990	-80.421900	37.224060
1045482989	-80.421960	37.224270
1045482991	-80.421620	37.223970
1045482992	-80.422220	37.224160
1045482996	-80.423150	37.224010
1045482999	-80.423160	37.224990
1045483000	-80.423960	37.222060
1045483001	-80.421340	37.223570
1045483002	-80.422260	37.223780
1045483003	-80.422830	37.224110
1045483004	-80.422770	37.224010
1060089144	-80.425020	37.222290
1045483008	-80.422700	37.223210
1045483010	-80.423570	37.223310
1045483012	-80.423850	37.223570
1045483013	-80.422470	37.223300
1045483014	-80.421940	37.223650
1045483016	-80.424130	37.221100
1045483015	-80.424260	37.221160
1045483017	-80.424260	37.221060
1045483022	-80.438770	37.224910
1045483024	-80.438190	37.225200
1045483023	-80.438040	37.225370
1045483025	-80.437930	37.225180
1045483026	-80.438470	37.224380
1045483020	-80.438510	37.224460
1045483027	-80.438630	37.224330
1045483028	-80.438430	37.224310
1045483029	-80.438290	37.224390
1045483030	-80.437800	37.224460
1045483032	-80.437520	37.224300
1045483033	-80.437620	37.224250
1045483034	-80.437590	37.224420
1045483035	-80.437620	37.224630
1045483036	-80.437550	37.224730
1045483038	-80.437240	37.224810
1045483040	-80.437600	37.224930
1045483041	-80.437300	37.224970
1045483042	-80.438730	37.224840
1045483043	-80.438870	37.224780
1045483044	-80.439080	37.225440
1045483046	-80.438890	37.225520
1045483048	-80.438780	37.225330
1045483049	-80.438730	37.225580
1045483045	-80.438690	37.225600
1045483050	-80.438850	37.225830
1045483051	-80.438790	37.225710
1045483052	-80.438570	37.225870
1045483053	-80.438100	37.225470
1045483054	-80.438300	37.225400
1045483057	-80.438950	37.223930
1045483056	-80.439010	37.224080
1045483059	-80.438800	37.223920
1045483058	-80.438660	37.223970
1045483062	-80.437570	37.225770
1045483064	-80.437810	37.225840
1045483066	-80.438560	37.226200
1045483065	-80.438470	37.226440
1045483067	-80.438660	37.226210
1045483068	-80.438080	37.223710
1045483070	-80.437880	37.223790
1045483072	-80.437710	37.223860
1045483069	-80.437660	37.223880
1045483074	-80.438010	37.223990
1045483076	-80.437040	37.224500
1045483077	-80.427360	37.218570
1045483078	-80.428080	37.219140
1045483079	-80.427010	37.218560
1045483080	-80.426790	37.218960
1045483081	-80.426560	37.218580
1045483082	-80.427140	37.218330
1045483083	-80.426430	37.218580
1045483084	-80.426800	37.217700
1045483085	-80.426820	37.217420
